Ticker,Name,Exchange,Category Name,Country
I7O.SG,IC Immobilien Holding AG Inhabe,STU,N/A,Germany
IO0.SG,Ichor Coal N.V.,STU,N/A,Germany
IC8.DU,INCITY IMMOBILIEN O.N.,DUS,Property Management,Germany
ICY.SG,Incyte Corp. Registered Shares,STU,N/A,Germany
GBNA.DU,"ICAP PLC LS-,10",DUS,N/A,Germany
ICP.DU,PANAMAX AG,DUS,N/A,Germany
ICU.SG,ICT Group N.V. Aandelen op naam,STU,N/A,Germany
ICM1.SG,Mecklermedia Corporation,STU,N/A,Germany
3IC.SG,Icade S.A. Actions au Porteur o,STU,N/A,Germany
I7O.BE,IC IMMOBILIEN HOLD. AG,BER,N/A,Germany
IC7.SG,ICU MEDICAL INC. Registered Sha,STU,N/A,Germany
2P0N.BE,PT PETROSEA RP 50,BER,N/A,Germany
D7V.BE,MAYORA INDAH RP 20,BER,N/A,Germany
TBA.MU,TAMBANG BAT.BU. RP 500,MUN,N/A,Germany
IDT.SG,INTEGRATED DEVICE TECHN. INC. R,STU,N/A,Germany
7IS.BE,INDO STRAITS TBK PT RP100,BER,N/A,Germany
P5TA.MU,PELAYARAN TEMPURAN RP 125,MUN,N/A,Germany
I41.BE,INDIKA ENERGY TBK RP 100,BER,N/A,Germany
LK4B.MU,LIPPO KARAWACI TBK RP 100,MUN,N/A,Germany
OB8.MU,BARITO PAC. RP 500,MUN,N/A,Germany
IDX.BE,"INTERACTIVE INT.GR.DL-,01",BER,N/A,Germany
TCID.BE,PT TELEK. IND. B RP 50,BER,N/A,Germany
0JK1.BE,JASUINDO TIGA PERS. RP 20,BER,N/A,Germany
S08.BE,STEEL PIPE IND. OF IND.,BER,N/A,Germany
SMS2.MU,SEMEN INDON.(PERS.)RP 100,MUN,N/A,Germany
LPL2.MU,STAR PACIFIC TBK RP 5000,MUN,N/A,Germany
T9Q.BE,TOTAL BANGUN PER. RP100,BER,N/A,Germany
59I.BE,INDO-RAMA SYN. RP 500,BER,N/A,Germany
INVN.SG,Identiv Inc. Registered Shares,STU,N/A,Germany
IDD.SG,Innate Pharma S.A. Actions au P,STU,N/A,Germany
IDVA.SG,INDUSTRIVAERDEN AB Namn-Aktier,STU,N/A,Germany
8JN1.MU,IDM MINING LTD,MUN,N/A,Germany
IDO1.MU,PT INDOSAT TBK,MUN,N/A,Germany
IDG.BE,IMDEX LTD,BER,N/A,Germany
MLQ2.MU,MULTIPOLAR RP 2000,MUN,N/A,Germany
W6O.BE,WINTERMAR OFFSHORE MARINE,BER,N/A,Germany
IX1.BE,"IDEXX LABS INC. DL-,10",BER,N/A,Germany
ISM.MU,INDOFOOD RP 100,MUN,N/A,Germany
TBA.BE,TAMBANG BAT.BU. RP 500,BER,N/A,Germany
INVN.DU,"IDENTIV INC. DL-,001",DUS,N/A,Germany
T2L.BE,TUNAS BARU LAMPUNG RP 125,BER,N/A,Germany
UTG.SG,PT Unilever Registered Shares R,STU,N/A,Germany
IKP.MU,PT INDAH KIAT RP 1000,MUN,N/A,Germany
LU6A.MU,MATAHARI PUT. RP 50,MUN,N/A,Germany
IDVA.DU,INDUSTRIV. A FR.,DUS,N/A,Germany
0TP.BE,TIGA PILAR SEJAHT F.RP500,BER,N/A,Germany
I41.MU,INDIKA ENERGY TBK RP 100,MUN,N/A,Germany
LFU2.MU,BAKRIE + BRO. RP 5000,MUN,N/A,Germany
ISM.BE,INDOFOOD RP 100,BER,N/A,Germany
2SD.BE,SIDOMULYO SELARAS RP 100,BER,N/A,Germany
IDT.MU,"INTEGRATED DEVICE DL-,001",MUN,N/A,Germany
TCID.MU,PT TELEK. IND. B RP 50,MUN,N/A,Germany
5S31.BE,SURYA SEMESTA INT. RP 125,BER,N/A,Germany
TBA.SG,Tambang Batubara Bukit Asam Reg,STU,N/A,Germany
BABB.BE,BK PERMATA A RP 12500,BER,N/A,Germany
PQ9.MU,BK MANDIRI RP 500,MUN,N/A,Germany
MLQ2.BE,MULTIPOLAR RP 2000,BER,N/A,Germany
R4U.MU,PT RADIANT UTAM.I.T.RP100,MUN,N/A,Germany
D7V.MU,MAYORA INDAH RP 20,MUN,N/A,Germany
ITP.SG,"INDOCEMENT TUNGGAL PRAKARSA,PTR",STU,N/A,Germany
PQ9.BE,BK MANDIRI RP 500,BER,N/A,Germany
5IL.MU,Ideal Power Inc.,MUN,N/A,Germany
IDX.SG,IDX.SG,STU,N/A,Germany
OAIA.MU,PT RAMA.LEST.SEN. RP 50,MUN,N/A,Germany
TIH1.MU,PT TIMAH TBK RP 50,MUN,N/A,Germany
KP4.BE,PT MNC LAND TBK RP 500,BER,N/A,Germany
OB9.MU,PT PABRIK KERTAS RP 1000,MUN,N/A,Germany
5AA.MU,PT WIJAYA KARYA (P.)RP100,MUN,N/A,Germany
ITP.BE,INDOC.TUNG.P. RP 500,BER,N/A,Germany
RU6.MU,HOLCIM INDONESIA RP 500,MUN,N/A,Germany
UH1.BE,TRIAS SENTOSA RP 500,BER,N/A,Germany
LPS1.BE,LIPPO SECS RP 1000,BER,N/A,Germany
PS9A.MU,PT.PP LDN SUMAT.ID RP 100,MUN,N/A,Germany
IDC2.MU,"IDT CORP. B NEW DL-,01",MUN,N/A,Germany
INVN.BE,"IDENTIV INC. DL-,001",BER,N/A,Germany
D7V.SG,"MAYORA INDAH, PT Registered Sha",STU,N/A,Germany
LPL2.SG,"Star Pacific TBK, PT Registered",STU,N/A,Germany
IDD.BE,"INNATE PHARMA EO -,05",BER,N/A,Germany
T9Q.MU,TOTAL BANGUN PER. RP100,MUN,N/A,Germany
IDZ.SG,Independence Group NL Registere,STU,N/A,Germany
P04.BE,PAKUWON JATI RP 25,BER,N/A,Germany
OHH.MU,PT PANIN FINANCIAL RP 125,MUN,N/A,Germany
BABB.DU,BK PERMATA A RP 12500,DUS,N/A,Germany
IDI.BE,"INTERDIGITAL (PA.) DL-,01",BER,N/A,Germany
TIH1.BE,PT TIMAH TBK RP 50,BER,N/A,Germany
IUD.MU,PT CHAMP.PACIF.INDO.RP 50,MUN,N/A,Germany
LPL2.BE,STAR PACIFIC TBK RP 5000,BER,N/A,Germany
UTY.BE,UTD TRACTORS RP 250,BER,N/A,Germany
IX1.SG,IDEXX LABORATORIES INC. Registe,STU,N/A,Germany
I7B.BE,IDEMITSU KOSAN CO. LTD,BER,N/A,Germany
A64.BE,ADARO ENERGY TBK RP 100,BER,N/A,Germany
0JM.BE,PT JASA MARGA RP 500,BER,N/A,Germany
IPU1.BE,INTRACO PENTA RP 50,BER,N/A,Germany
KM6.MU,ADHI KARYA PERSERO RP 100,MUN,N/A,Germany
UTG.MU,PT UNILEVER RP 10,MUN,N/A,Germany
0LL1.BE,LAUTAN LUAS RP 125,BER,N/A,Germany
UTY.MU,UTD TRACTORS RP 250,MUN,N/A,Germany
UTG.BE,PT UNILEVER RP 10,BER,N/A,Germany
IDC2.BE,"IDT CORP. B NEW DL-,01",BER,N/A,Germany
IDZ.MU,INDEPENDENCE GROUP NL,MUN,N/A,Germany
IDO1.BE,PT INDOSAT TBK,BER,N/A,Germany
IDJ.MU,IDACORP INC.,MUN,N/A,Germany
TIH1.SG,"Timah TBK, PT Registered Shares",STU,N/A,Germany
MEF.MU,MEDCO ENERGI INTL RP 100,MUN,N/A,Germany
LFV.MU,BENTOEL INTL INV. RP 50,MUN,N/A,Germany
OHH.BE,PT PANIN FINANCIAL RP 125,BER,N/A,Germany
UH1.MU,TRIAS SENTOSA RP 500,MUN,N/A,Germany
5IL.SG,Ideal Power Inc. Registered Sha,STU,N/A,Germany
SMS2.BE,SEMEN INDON.(PERS.)RP 100,BER,N/A,Germany
UTY.SG,UNITED TRACTORS PT Registered S,STU,N/A,Germany
WB7.MU,WAHANA OTTOMITRA MU.RP100,MUN,N/A,Germany
1JC1.BE,JAPFA COMFEED RP 200,BER,N/A,Germany
ITP.MU,INDOC.TUNG.P. RP 500,MUN,N/A,Germany
5AA.BE,PT WIJAYA KARYA (P.)RP100,BER,N/A,Germany
IKP.BE,PT INDAH KIAT RP 1000,BER,N/A,Germany
IDVA.BE,INDUSTRIV. A FR.,BER,N/A,Germany
RU6.BE,HOLCIM INDONESIA RP 500,BER,N/A,Germany
JW3.BE,J.A. WATTIE PT RP 100,BER,N/A,Germany
PS9A.BE,PT.PP LDN SUMAT.ID RP 100,BER,N/A,Germany
07K.MU,KRAKATAU STEEL PER.RP 500,MUN,N/A,Germany
3IB.MU,INDO TAMBANGR.MEGA.RP 500,MUN,N/A,Germany
MEF.BE,MEDCO ENERGI INTL RP 100,BER,N/A,Germany
STT.BE,"SEAGATE TECHNO. DL-,00001",BER,Data Storage Devices,Germany
PQ4.SG,PETREL RESOURCES PLC Registered,STU,N/A,Germany
2M6.DE,Medtronic plc,GER,N/A,Germany
KRZ.DU,"KERRY GRP PLC A EO-,125",DUS,N/A,Germany
IES.HM,"INTESA SANPAOLO EO 0,52",HAM,N/A,Germany
PNT.SG,Pentair PLC Registered Shares D,STU,N/A,Germany
IE8.BE,NAVITAS LTD,BER,N/A,Germany
JEV.BE,"KENMARE RES PLC EO-,06",BER,N/A,Germany
2M6.DU,"MEDTRONIC PLC DL-,0001",DUS,N/A,Germany
IES.MU,"INTESA SANPAOLO EO 0,52",MUN,Money Center Banks,Germany
IES.BE,"INTESA SANPAOLO EO 0,52",BER,Money Center Banks,Germany
2IS.MU,INGERSOLL-RAND PLC DL 1,MUN,N/A,Germany
P8ET.BE,"PETRONEFT RES PLC EO-,01",BER,N/A,Germany
2IS.SG,Ingersoll-Rand PLC Registered S,STU,N/A,Germany
2M6.BE,"MEDTRONIC PLC DL-,0001",BER,N/A,Germany
IEI.BE,"INSIGHT ENTERPR. DL-,01",BER,N/A,Germany
IESE.SG,Intesa Sanpaolo S.p.A.,STU,N/A,Germany
IES.DE,Intesa Sanpaolo S.p.A.,GER,Money Center Banks,Germany
STT.SG,Seagate Technology PLC Register,STU,Data Storage Devices,Germany
T7O.BE,"TOTAL PRODUCE PLC EO-,01",BER,N/A,Germany
0PT.SG,Prothena Corp. PLC Registered S,STU,N/A,Germany
IES.DU,"INTESA SANPAOLO EO 0,52",DUS,Money Center Banks,Germany
IPDC.BE,"INDEP.NEWS+MEDIA EO-,01",BER,N/A,Germany
IEI.MU,"INSIGHT ENTERPR. DL-,01",MUN,N/A,Germany
SK3.SG,Smurfit Kappa Group PLC Registe,STU,N/A,Germany
2IS.BE,INGERSOLL-RAND PLC DL 1,BER,N/A,Germany
IL0A.SG,permanent tsb Group Holdings p.l.c.,STU,N/A,Germany
PQ4.BE,"PETREL RES PLC EO -,0125",BER,N/A,Germany
IEE.BE,INFRATIL LTD.,BER,N/A,Germany
IE2A.BE,INTERNET THAIL.-FGN- BA 1,BER,N/A,Germany
SK3.BE,"SMURFIT KAPPA GR. EO-,001",BER,N/A,Germany
IL0A.DU,"PERMAN.TSB G.HLDG. EO-,50",DUS,N/A,Germany
IEA.BE,"INFORMA PLC LS-,001",BER,N/A,Germany
IE6A.BE,"IMAGINATIK LS-,01",BER,N/A,Germany
T7O.SG,Total Produce PLC Registered Sh,STU,N/A,Germany
IEA.DU,"INFORMA PLC LS-,001",DUS,N/A,Germany
SZX1.MU,"SAN LEON ENERGY EO -,01",MUN,N/A,Germany
KRZ.BE,"KERRY GRP PLC A EO-,125",BER,N/A,Germany
KRZ.SG,KERRY GROUP PLC Registered Shar,STU,N/A,Germany
OIZ.BE,"ORIGIN ENTERPRISES EO-,01",BER,N/A,Germany
2M6.SG,Medtronic PLC Registered Shares,STU,N/A,Germany
ORQ.SG,Ormonde Mining plc,STU,N/A,Germany
IES.SG,Intesa Sanpaolo S.p.A. Azioni n,STU,Money Center Banks,Germany
2M6.MU,"MEDTRONIC PLC DL-,0001",MUN,N/A,Germany
P8ET.SG,Petroneft Resources PLC Registe,STU,N/A,Germany
IE2A.MU,INTERNET THAIL.-FGN- BA 1,MUN,N/A,Germany
PNT.MU,"PENTAIR PLC DL-,01",MUN,N/A,Germany
IR5B.SG,Irish Continental Group plc,STU,N/A,Germany
RY4B.DE,Ryanair Holdings plc,GER,N/A,Germany
IL0A.MU,"PERMAN.TSB G.HLDG. EO-,50",MUN,N/A,Germany
STT.DU,"SEAGATE TECHNO. DL-,00001",DUS,Data Storage Devices,Germany
IES.HA,"INTESA SANPAOLO EO 0,52",HAN,Money Center Banks,Germany
2M6.HM,"MEDTRONIC PLC DL-,0001",HAM,N/A,Germany
PQ4.MU,"PETREL RES PLC EO -,0125",MUN,N/A,Germany
PNT.BE,"PENTAIR PLC DL-,01",BER,N/A,Germany
IFX.SG,INFINEON TECHNOLOGIES AG NAMENS,STU,Semiconductor - Broad Line,Germany
IF8.SG,Immob.Grande Distrib.SiiQ SpA A,STU,N/A,Germany
IF6N.SG,Interface Inc. Registered Share,STU,N/A,Germany
IS8.DU,IFA SYSTEMS AG,DUS,Healthcare Information Services,Germany
IFX.BE,INFINEON TECH.AG NA O.N.,BER,Semiconductor - Broad Line,Germany
IF6N.HA,"INTERFACE INC. DL-,10",HAN,N/A,Germany
IIFB.SG,IIFB.SG,STU,N/A,Germany
IFX.HM,INFINEON TECH.AG NA O.N.,HAM,N/A,Germany
IFA.SG,IFA HOTEL & TOURISTIK AG Inhabe,STU,N/A,Germany
IS8.SG,ifa systems AG Inhaber-Aktien o,STU,Healthcare Information Services,Germany
IF8.BE,IMMOBILIARE GR. DISTR.,BER,N/A,Germany
IFA.DU,IFA HOTEL U.TOURISTI.O.N.,DUS,N/A,Germany
IFX.HA,INFINEON TECH.AG NA O.N.,HAN,Semiconductor - Broad Line,Germany
IFA.MU,IFA HOTEL U.TOURISTI.O.N.,MUN,N/A,Germany
IS8.BE,IFA SYSTEMS AG,BER,Healthcare Information Services,Germany
2I4.SG,"Ignyta, Inc.",STU,N/A,Germany
IGS1.BE,"INDIA GLOBAL.CAP. DL -,01",BER,N/A,Germany
IGQ5.SG,3i Ord,STU,N/A,Germany
IGQ5.DU,3i Ord,DUS,N/A,Germany
IGQ5.MU,3i Ord,MUN,N/A,Germany
I2G.BE,"IGNITE RESTAUR.GR. DL-,01",BER,N/A,Germany
IGW.BE,"IMAGEWARE SYS INC. DL-,01",BER,N/A,Germany
7GG.BE,POLSKIE GO.NAF. A ZY 1,BER,N/A,Germany
IH9.MU,"INTERSIL DL-,01",MUN,N/A,Germany
IHCB.SG,SBM Offshore N.V. Aandelen op n,STU,N/A,Germany
IHCB.MU,"SBM OFFSHORE N.V. EO-,25",MUN,N/A,Germany
IWJ.BE,IHI CORP.,BER,N/A,Germany
IHJ.SG,"VZ Holding AG Nam.-Aktien SF -,",STU,N/A,Germany
IHCB.HM,"SBM OFFSHORE N.V. EO-,25",HAM,N/A,Germany
IHJ.MU,"VZ HOLDING AG NA. SF -,25",MUN,N/A,Germany
IHR.SG,NAVISTAR INTERNATIONAL CORP. Re,STU,N/A,Germany
IH9.SG,INTERSIL CORP. Registered Share,STU,N/A,Germany
IHCB.DU,"SBM OFFSHORE N.V. EO-,25",DUS,N/A,Germany
IHF.SG,Safestore Holdings PLC Register,STU,N/A,Germany
IHCB.BE,"SBM OFFSHORE N.V. EO-,25",BER,N/A,Germany
II8.BE,INTERCARD AG INFORMA.O.N.,BER,N/A,Germany
II4.BE,IRKUT NAUCHNO ADR/20 RL 3,BER,N/A,Germany
II8.MU,INTERCARD AG INFORMA.O.N.,MUN,N/A,Germany
II6.BE,II-VI INC.,BER,N/A,Germany
IIJ.BE,INTERNET IN.JP.ADR 1/2/ON,BER,N/A,Germany
II8.DU,INTERCARD AG INFORMA.O.N.,DUS,N/A,Germany
IIJ.SG,INTERNET INITIATIVE JAPAN INC.R,STU,N/A,Germany
IIE.SG,Ingenico Group S.A. Actions Por,STU,N/A,Germany
IIJ.MU,INTERNET IN.JP.ADR 1/2/ON,MUN,N/A,Germany
II8.SG,InterCard AG Informationssyst.I,STU,N/A,Germany
IJSA.BE,"INTELSAT S.A. A DL -,01",BER,N/A,Germany
IJ7.DU,"ITV PLC LS -,10",DUS,N/A,Germany
IKF.MU,CHINA SHENHUA EN. H YC 1,MUN,N/A,Germany
IKL.SG,IMPACT Silver Corp. Registered,STU,N/A,Germany
IKL.BE,IMPACT SILVER CORP.,BER,N/A,Germany
IKB.HM,IKB Deutsche Industriebank Aktiengesellschaft,HAM,N/A,Germany
IKH.DU,STARDSL AG,DUS,N/A,Germany
TOW.SG,TOWER SEMICONDUCTOR LTD. Regist,STU,N/A,Germany
4SC.BE,B COMMUNICATIONS LTD.,BER,N/A,Germany
OT5.BE,"OTI ON TRACK INN. IS-,10",BER,N/A,Germany
TUL1.BE,"TURKCELL ILETISIM H.2,5/1",BER,N/A,Germany
MT2.MU,"MER TELEM. SOLUT. DL-,01",MUN,N/A,Germany
ILE.BE,"ILG INC. DL-,01",BER,N/A,Germany
RAM.SG,RADCOM LTD. Registered Shares o,STU,N/A,Germany
ORB.MU,"ORBOTECH LTD IS -,0014",MUN,N/A,Germany
I4L.SG,Ituran Location and Control Ltd.,STU,N/A,Germany
1ND.SG,NeuroDerm Ltd.,STU,N/A,Germany
NMR.BE,NOVA MEASURING INSTR.LTD.,BER,N/A,Germany
SCY.HM,STRATASYS LTD,HAM,N/A,Germany
OT5.DU,"OTI ON TRACK INN. IS-,10",DUS,N/A,Germany
IL2.SG,Iliad S.A. Actions au Porteur o,STU,N/A,Germany
WZM.MU,"WIZCOM TECHS IS-,01",MUN,N/A,Germany
SCY.SG,Stratasys Ltd. Registered Share,STU,N/A,Germany
SRY.MU,SARINE TECHNOLOGIES LTD.,MUN,N/A,Germany
ILZ.BE,ILUKA RES,BER,N/A,Germany
S27.BE,"SODASTREAM INTL IS-,645",BER,N/A,Germany
K3M.SG,Kamada Ltd.,STU,N/A,Germany
S1L.BE,"SILICOM LTD IS-,01",BER,N/A,Germany
D4V.BE,G. WILLI-FOOD INTL INC.,BER,N/A,Germany
ILR.SG,IMPAX LABORATORIES INC. Registe,STU,N/A,Germany
AU1.MU,"AUDIOCODES LTD. IS 0,01",MUN,N/A,Germany
P55.SG,Plus500 Ltd.,STU,N/A,Germany
TIG.SG,TOP IMAGE SYSTEMS LTD. Register,STU,N/A,Germany
RWA.BE,"RADWARE LTD. IS-,05",BER,N/A,Germany
50S.SG,SuperCom Ltd. Registered Shares,STU,N/A,Germany
OT5.MU,"OTI ON TRACK INN. IS-,10",MUN,N/A,Germany
SCY.BE,STRATASYS LTD,BER,N/A,Germany
ILR.BE,"IMPAX LABORATORIES DL-,01",BER,N/A,Germany
0KD.BE,"KORNIT DIGITAL IS -,01",BER,N/A,Germany
S27.SG,SodaStream International Ltd. R,STU,N/A,Germany
ILT.BE,ILL. TOOL WKS,BER,N/A,Germany
RWA.SG,RADWARE LTD. Registered Shares,STU,N/A,Germany
RAM.BE,RADCOM LTD,BER,N/A,Germany
SZO.SG,SHL TELEMEDICINE LTD. Registere,STU,N/A,Germany
VOC.SG,magicJack VocalTec Ltd. Registe,STU,N/A,Germany
SCY.MU,STRATASYS LTD,MUN,N/A,Germany
ORB.BE,"ORBOTECH LTD IS -,0014",BER,N/A,Germany
MGK.SG,MAGIC SOFTW. ENTERPRISES LTD. R,STU,N/A,Germany
ILU.MU,"ILLUMINA INC. DL-,01",MUN,Medical Instruments & Supplies,Germany
VOC.DU,MAGICJACK VOCALTEC IS .65,DUS,N/A,Germany
OIL.DU,"OWENS-ILLINOIS DL-,01",DUS,N/A,Germany
VOC.BE,MAGICJACK VOCALTEC IS .65,BER,N/A,Germany
M8W.BE,"MEDIWOUND LTD IS-,01",BER,N/A,Germany
VSJ.BE,ADVANCED VISION T. IS 2,BER,N/A,Germany
IL2.DU,ILIAD S.A. INH.,DUS,N/A,Germany
ILU.SG,ILLUMINA INC. Registered Shares,STU,Medical Instruments & Supplies,Germany
IW2.SG,Perion Network Ltd. Registered,STU,N/A,Germany
WZM.DU,"WIZCOM TECHS IS-,01",DUS,N/A,Germany
TIG.BE,TOP IMAGE SYS LTD,BER,N/A,Germany
NMR.SG,NOVA MEASURING INSTRUMENTS LTDR,STU,N/A,Germany
RT1.BE,RT1.BE,BER,N/A,Germany
ILU.BE,"ILLUMINA INC. DL-,01",BER,Medical Instruments & Supplies,Germany
ILU.DU,"ILLUMINA INC. DL-,01",DUS,Medical Instruments & Supplies,Germany
ILT.SG,ILLINOIS TOOL WORKS INC. Regist,STU,N/A,Germany
19C.SG,Caesarstone Ltd. Registered Sha,STU,N/A,Germany
5MC.SG,Macrocure Ltd.,STU,N/A,Germany
2RW.SG,ReWalk Robotics Ltd. Registered,STU,N/A,Germany
ILZ.SG,ILUKA RESOURCES LTD. Registered,STU,N/A,Germany
IM4.SG,IMC S.A.,STU,N/A,Germany
IPJ1.MU,SALINI IMPREGILO S.P.A.,MUN,N/A,Germany
IR3B.DU,ROYAL IMTECH N.V. EO 5,DUS,N/A,Germany
IMV.BE,"IMMERSION CORP. DL-,001",BER,N/A,Germany
PQL.HM,PQL.HM,HAM,N/A,Germany
ISX.BE,TANGELO GAMES CORP.,BER,N/A,Germany
ITB.BE,IMPERIAL BRANDS PLC LS-10,BER,N/A,Germany
PQL.DU,PQL.DU,DUS,N/A,Germany
PL8.BE,"PLAYTECH PLC LS-,01",BER,N/A,Germany
TLG.HM,TLG IMMOBILIEN AG,HAM,N/A,Germany
IMN.BE,GLASSBRIDGE ENTERPRISES INC,BER,N/A,Germany
IMP.BE,IMP. OIL,BER,N/A,Germany
IPJ1.BE,SALINI IMPREGILO S.P.A.,BER,N/A,Germany
MNY.BE,MONOT.IMAGING HLDG DL-001,BER,N/A,Germany
LEG.DU,LEG IMMOBILIEN AG NA O.N.,DUS,General Building Materials,Germany
IUL.BE,"IMMUCELL CORP. DL-,10",BER,N/A,Germany
IMU.BE,"IMMUNOGEN INC. DL-,01",BER,N/A,Germany
45I.SG,Imperva Inc. Registered Shares,STU,N/A,Germany
LTL.BE,"ORIGO PARTNERS LS-,000001",BER,N/A,Germany
TEG.SG,TAG Immobilien AG Inhaber-Aktie,STU,Real Estate Development,Germany
TEG.HM,TAG IMMOBILIEN AG,HAM,N/A,Germany
LBN.SG,Nymphenburg Immobilien AG,STU,N/A,Germany
IPJ1.DU,SALINI IMPREGILO S.P.A.,DUS,N/A,Germany
LBN.MU,NYMPH.IMMOBILIEN AGO.N.,MUN,N/A,Germany
IMA.BE,IMAX CORP.,BER,N/A,Germany
IR3B.MU,ROYAL IMTECH N.V. EO 5,MUN,N/A,Germany
IM3.BE,"IMMUNOMEDICS INC. DL-,01",BER,N/A,Germany
TLG.MU,TLG IMMOBILIEN AG,MUN,N/A,Germany
O5S.BE,OPTISCAN IMAGING,BER,N/A,Germany
LEG.SG,Lecico Egypt S.A.E.,STU,General Building Materials,Germany
LEG.HM,LEG IMMOBILIEN AG NA O.N.,HAM,N/A,Germany
P1Z.BE,PATRIZIA IMMOBILIEN NA ON,BER,Real Estate Development,Germany
IM3.MU,"IMMUNOMEDICS INC. DL-,01",MUN,N/A,Germany
PQL.BE,PQL.BE,BER,N/A,Germany
IM8N.BE,"INSMED INC. DL-,01",BER,N/A,Germany
6ID.SG,Immune Design Corp.,STU,N/A,Germany
IRP.HM,Impera Total Return AG,HAM,N/A,Germany
ISX.MU,TANGELO GAMES CORP.,MUN,N/A,Germany
PJ1.BE,PIER 1 IMPORTS DL 1,BER,N/A,Germany
IMP.MU,IMP. OIL,MUN,N/A,Germany
ITB.DU,IMPERIAL BRANDS PLC LS-10,DUS,N/A,Germany
ITB.DE,Imperial Brands PLC,GER,N/A,Germany
IMA.SG,IMAX CORP. Registered Shares o.,STU,N/A,Germany
1IC.SG,Impact Coatings AB Namn-Aktier,STU,N/A,Germany
IMU.MU,"IMMUNOGEN INC. DL-,01",MUN,N/A,Germany
SY5N.MU,Stern Immobilien AG,MUN,N/A,Germany
LEG.MU,LEG IMMOBILIEN AG NA O.N.,MUN,General Building Materials,Germany
I62.BE,"IMPRIVATA INC. DL-,001",BER,N/A,Germany
25I.BE,"IMMUPHARMA PLC LS-,10",BER,N/A,Germany
IMX.MU,INTIME RETAIL (GP) CO. DL,MUN,N/A,Germany
P1Z.MU,PATRIZIA IMMOBILIEN NA ON,MUN,Real Estate Development,Germany
TLG.SG,TLG IMMOBILIEN AG Inhaber-Aktie,STU,N/A,Germany
P1Z.HA,PATRIZIA IMMOBILIEN NA ON,HAN,Real Estate Development,Germany
P1Z.SG,PATRIZIA Immobilien AG Namens-A,STU,Real Estate Development,Germany
IMN.MU,"IMATION CORP. DL-,01",MUN,N/A,Germany
3IM.BE,MANX FINL GRP PLC,BER,N/A,Germany
IMU.DU,"IMMUNOGEN INC. DL-,01",DUS,N/A,Germany
TLG.BE,TLG IMMOBILIEN AG,BER,N/A,Germany
PQL.SG,PQL.SG,STU,N/A,Germany
IMV.SG,IMMERSION CORP. Registered Shar,STU,N/A,Germany
I3M.DE,Impreglon SE,GER,N/A,Germany
IY4.MU,IMERYS SA INH. EO 2,MUN,N/A,Germany
TLG.DU,TLG IMMOBILIEN AG,DUS,N/A,Germany
L7D.SG,Imperial Metals Corp. Registere,STU,N/A,Germany
TEG.DU,TAG IMMOBILIEN AG,DUS,Real Estate Development,Germany
WIES.BE,"REDEFINE INTL PLC LS-,08",BER,N/A,Germany
TEG.MU,TAG IMMOBILIEN AG,MUN,Real Estate Development,Germany
I8T.SG,"Implenia AG Namens-Aktien SF 1,",STU,N/A,Germany
IMTA.MU,ITASCA CAITAL,MUN,N/A,Germany
N8R.SG,Touchstone Innovations PLC Regi,STU,N/A,Germany
IM9.SG,IMAGE SENSING SYSTEMS INC. Regi,STU,N/A,Germany
SOP.MU,Oppmann Immobilien AG,MUN,N/A,Germany
IM1.SG,Implanet SA Actions au Porteur,STU,N/A,Germany
PQL.MU,PQL.MU,MUN,N/A,Germany
LEG.BE,LEG IMMOBILIEN AG NA O.N.,BER,General Building Materials,Germany
IR3B.BE,ROYAL IMTECH N.V. EO 5,BER,N/A,Germany
IMV.MU,"IMMERSION CORP. DL-,001",MUN,N/A,Germany
IMG.MU,IMG.MU,MUN,N/A,Germany
IM3.SG,IMMUNOMEDICS INC. Registered Sh,STU,N/A,Germany
IM8N.SG,Insmed Incorporated,STU,N/A,Germany
M7I.BE,IM MEDICAL LTD,BER,N/A,Germany
IMS.BE,ISIGN MEDIA SOLUTIONS INC,BER,N/A,Germany
IM1.BE,"IMPLANET SA EO 0,05",BER,N/A,Germany
I8T.BE,"IMPLENIA AG NA SF 1,02",BER,N/A,Germany
IMU.SG,IMMUNOGEN INC. Registered Share,STU,N/A,Germany
IOC.SG,ITOCHU CORP. Registered Shares,STU,N/A,Germany
ISI.BE,IONIS PHARMACEUT. DL-001,BER,N/A,Germany
IOY.SG,Infosys Limited,STU,N/A,Germany
ISI.SG,"Ionis Pharmaceuticals, Inc.",STU,N/A,Germany
IOLA.SG,InterOil Corp. Registered Share,STU,N/A,Germany
66N.BE,IONA ENERGY,BER,N/A,Germany
IOLA.BE,IOLA.BE,BER,N/A,Germany
ISI.MU,IONIS PHARMACEUT. DL-001,MUN,N/A,Germany
IO4.MU,ITOCHU Techno-Solutions Corporation,MUN,N/A,Germany
IP9A.SG,Internap Corp. Registered Share,STU,N/A,Germany
IPN.BE,"IPASS INC. DL-,001",BER,N/A,Germany
IPG.DU,"INTERPUBL.GR. COS. DL-,10",DUS,N/A,Germany
1IP.MU,IPH LTD,MUN,N/A,Germany
IP9A.BE,"INTERNAP CORP. DL -,001",BER,N/A,Germany
IPF.SG,IPG PHOTONICS CORP. Registered,STU,N/A,Germany
IPF.BE,"IPG PHOTONICS DL-,0001",BER,N/A,Germany
IPG.BE,"INTERPUBL.GR. COS. DL-,10",BER,N/A,Germany
IP4.BE,INTERPHASE CORP.,BER,N/A,Germany
