Ticker,Name,Exchange,Category Name,Country
HYPE-DEB33B0.SA,HYPERMARCAS D33 NM,SAO,N/A,Brazil
RBCS-CRI82L0.SA,RBCAPITALSECC82 MB,SAO,N/A,Brazil
RBCS-CRI030B.SA,RBCAPITALSECC03 EJA MB,SAO,N/A,Brazil
BZRS-CRI21L0.SA,BRAZIL REALTC21,SAO,N/A,Brazil
BSCS-CRIC1L1.SA,BRAZILIAN SCCC1 EJA,SAO,N/A,Brazil
SOND3.SA,Sondotécnica Engenharia de Solos S.A.,SAO,General Contractors,Brazil
SAIP-DEB11L1.SA,SALUS INFRA D11,SAO,N/A,Brazil
COCE6F.SA,COCE6F.SA,SAO,N/A,Brazil
CGAS3.SA,Companhia de GÃ¡s de SÃ£o Paulo - COMGÃS,SAO,Gas Utilities,Brazil
VALE-DEB84L1.SA,VALE D84 N1,SAO,N/A,Brazil
BSCS-CRIJ0L1.SA,BRAZILIAN SCCJ0,SAO,N/A,Brazil
PLPF-FID01B0.SA,FDC POLO F01 MB,SAO,N/A,Brazil
TGLT32.SA,TGLT S.A.,SAO,N/A,Brazil
MXRC11.SA,Máxima Renda Corporativa Fundo de Investimento Imobiliário - FII,SAO,N/A,Brazil
CRVD5L.SA,DON CAROLINAPNA*,SAO,N/A,Brazil
MTIG3.SA,Metalgrafica Iguacu S.A.,SAO,N/A,Brazil
CMGD-DEB32B0.SA,CEMIG DIST D32,SAO,N/A,Brazil
PDGR-DEB11B0.SA,PDG REALT D11 NM,SAO,N/A,Brazil
BRAX.SA,ISHARES BRAX,SAO,N/A,Brazil
IGBR3.SA,IGB Eletronica S.A.,SAO,Asset Management,Brazil
BSCS-CRIT4B0.SA,BRAZILIAN SCCT4,SAO,N/A,Brazil
BSCS-CRIS7L1.SA,BRAZILIAN SCCS7,SAO,N/A,Brazil
BSCS-CRII90B.SA,BRAZILIAN SCCI9 EJA,SAO,N/A,Brazil
BSCS-CRIF9L0.SA,BRAZILIAN SCCF9,SAO,N/A,Brazil
BSCS-CRI79L0.SA,BRAZILIAN SCC79 EJA,SAO,N/A,Brazil
BSCS-CRIH6B0.SA,BRAZILIAN SCCH6 EJA,SAO,N/A,Brazil
BSCS-CRIS80B.SA,BRAZILIAN SCCS8,SAO,N/A,Brazil
BSCS-CRIS7L0.SA,BRAZILIAN SCCS7,SAO,N/A,Brazil
BSCS-CRIJ2L0.SA,BRAZILIAN SCCJ2,SAO,N/A,Brazil
BSCS-CRIT4L0.SA,BRAZILIAN SCCT4,SAO,N/A,Brazil
BSCS-CRIT3L1.SA,BRAZILIAN SCCT3,SAO,N/A,Brazil
BSCS-CRII40B.SA,BRAZILIAN SCCI4,SAO,N/A,Brazil
BSCS-CRIO5L1.SA,BRAZILIAN SCCO5 EJA,SAO,N/A,Brazil
BSCS-CRIG00B.SA,BRAZILIAN SCCG0,SAO,N/A,Brazil
BSCS-CRIJ3L0.SA,BRAZILIAN SCCJ3,SAO,N/A,Brazil
BSCS-CRIJ0B0.SA,BRAZILIAN SCCJ0,SAO,N/A,Brazil
BSCS-CRIH6L1.SA,BRAZILIAN SCCH6 EJA,SAO,N/A,Brazil
BSCS-CRI790B.SA,BRAZILIAN SCC79 EJA,SAO,N/A,Brazil
BSCS-CRIJ00B.SA,BRAZILIAN SCCJ0,SAO,N/A,Brazil
BSCS-CRIS70B.SA,BRAZILIAN SCCS7,SAO,N/A,Brazil
BSCS-CRIJ3L1.SA,BRAZILIAN SCCJ3,SAO,N/A,Brazil
BSLI4F.SA,BSLI4F.SA,SAO,N/A,Brazil
BSCS-CRIZ30B.SA,BRAZILIAN SCCZ3,SAO,N/A,Brazil
BSCS-CRIT3B0.SA,BRAZILIAN SCCT3,SAO,N/A,Brazil
BSCS-CRIO60B.SA,BRAZILIAN SCCO6 EJA,SAO,N/A,Brazil
BSCS-CRIF9B0.SA,BRAZILIAN SCCF9,SAO,N/A,Brazil
BSCS-CRIZ4L1.SA,BRAZILIAN SCCZ4,SAO,N/A,Brazil
BSCS-CRII4B0.SA,BRAZILIAN SCCI4,SAO,N/A,Brazil
BSCS-CRIZ4B0.SA,BRAZILIAN SCCZ4,SAO,N/A,Brazil
BSCS-CRI46L1.SA,BRAZILIAN SCC46,SAO,N/A,Brazil
BSCS-CRIG1B0.SA,BRAZILIAN SCCG1,SAO,N/A,Brazil
BSCS-CRIF90B.SA,BRAZILIAN SCCF9,SAO,N/A,Brazil
BSCS-CRIJ0L0.SA,BRAZILIAN SCCJ0,SAO,N/A,Brazil
BSLI3F.SA,BSLI3F.SA,SAO,N/A,Brazil
BSLI4.SA,BRB - Banco de Brasília S.A.,SAO,Money Center Banks,Brazil
BSCS-CRI46L0.SA,BRAZILIAN SCC46,SAO,N/A,Brazil
BSCS-CRIT2L0.SA,BRAZILIAN SCCT2,SAO,N/A,Brazil
BSCS-CRIG2L0.SA,BRAZILIAN SCCG2,SAO,N/A,Brazil
BSCS-CRII5L1.SA,BRAZILIAN SCCI5,SAO,N/A,Brazil
BSCS-CRIJ1B0.SA,BRAZILIAN SCCJ1 EJA,SAO,N/A,Brazil
BSCS-CRIT3L0.SA,BRAZILIAN SCCT3,SAO,N/A,Brazil
BSCS-CRIT0B0.SA,BRAZILIAN SCCT0 EJA,SAO,N/A,Brazil
BSCS-CRIF9L1.SA,BRAZILIAN SCCF9,SAO,N/A,Brazil
BSCS-CRIG0L0.SA,BRAZILIAN SCCG0,SAO,N/A,Brazil
BSCS-CRIO5L0.SA,BRAZILIAN SCCO5 EJA,SAO,N/A,Brazil
BSCS-CRIS7B0.SA,BRAZILIAN SCCS7,SAO,N/A,Brazil
BSCS-CRII5B0.SA,BRAZILIAN SCCI5,SAO,N/A,Brazil
BSCS-CRIG0B0.SA,BRAZILIAN SCCG0,SAO,N/A,Brazil
BSCS-CRIH7L0.SA,BRAZILIAN SCCH7 EJA,SAO,N/A,Brazil
BRCR11.SA,Fundo De Investimento Imobiliario Brazilian Capital Real Estate,SAO,N/A,Brazil
BTGM11.SA,Fundo de Investimento Imobiliário - FII BTG Pactual Malls,SAO,N/A,Brazil
BURI5L.SA,AGRO BURITI PNA*,SAO,N/A,Brazil
BUET3F.SA,BUET3F.SA,SAO,N/A,Brazil
BVLS-DEB110B.SA,BV LEASING D11,SAO,N/A,Brazil
BVAR11.SA,Fundo De Investimento Imobiliário Brasil Varejo,SAO,N/A,Brazil
BVLS-DEB12B0.SA,BV LEASING D12,SAO,N/A,Brazil
BVLS-DEB41B0.SA,BV LEASING D41,SAO,N/A,Brazil
BVLS-DEB42L0.SA,BV LEASING D42,SAO,N/A,Brazil
BVLS-DEB11B0.SA,BV LEASING D11,SAO,N/A,Brazil
BZRS-CRI11B0.SA,BRAZIL REALTC11,SAO,N/A,Brazil
BZRS-CRI21B0.SA,BRAZIL REALTC21,SAO,N/A,Brazil
USBC34.SA,U.S. Bancorp,SAO,Regional - Midwest Banks,Brazil
ITLC34.SA,Intel Corporation,SAO,Semiconductor - Broad Line,Brazil
UTEC34F.SA,United Technologies Corporation,SAO,N/A,Brazil
JPMC34F.SA,JPMorgan Chase & Co.,SAO,N/A,Brazil
MOSC34.SA,The Mosaic Company,SAO,Agricultural Chemicals,Brazil
MMMC34F.SA,3M Company,SAO,N/A,Brazil
CCXC3.SA,CCX CarvÃ£o da ColÃ´mbia S.A.,SAO,Industrial Metals & Minerals,Brazil
DOMC11.SA,Domo Fundo de Investimento Imobiliário - FII,SAO,N/A,Brazil
TSNC11.SA,FII TRANSINCCI,SAO,N/A,Brazil
GWIC11.SA,Fundo de Investimento Imobiliário - FII GWI Condomínios Logísticos,SAO,N/A,Brazil
CCHI4F.SA,CCHI4F.SA,SAO,N/A,Brazil
CCHI4.SA,Ceramica Chiarelli S.A.,SAO,N/A,Brazil
CCPR3.SA,Cyrela Commercial Properties S.A. Empreendimentos e Participações,SAO,Real Estate Development,Brazil
CTBC-DEB21B0.SA,CTBC TELECOMD21,SAO,N/A,Brazil
CTBC-DEB22L1.SA,CTBC TELECOMD22,SAO,N/A,Brazil
CMGD-DEB33B0.SA,CEMIG DIST D33,SAO,N/A,Brazil
GPAR3.SA,Companhia Celg de Participações,SAO,Electric Utilities,Brazil
CEPE6.SA,Companhia Energética de Pernambuco - CELPE,SAO,Diversified Utilities,Brazil
CMGT-DEB32B0.SA,CEMIG GT D32,SAO,N/A,Brazil
CELP6.SA,Centras ElÃ©tricas do ParÃ¡ S/A,SAO,N/A,Brazil
COCE5.SA,Companhia Energética do Ceará - Coelce,SAO,Electric Utilities,Brazil
CEBR6F.SA,CEBR6F.SA,SAO,N/A,Brazil
CNES11B.SA,FD INV IMO FII CEN COTAS,SAO,N/A,Brazil
CEDO3F.SA,CEDO3F.SA,SAO,N/A,Brazil
CELP7F.SA,CELP7F.SA,SAO,N/A,Brazil
CEPE3.SA,CELPE ON,SAO,N/A,Brazil
CMGT-DEB33B0.SA,CEMIG GT D33,SAO,N/A,Brazil
COCE3.SA,Companhia Energética do Ceará - Coelce,SAO,Electric Utilities,Brazil
COCE6.SA,COELCE PNB,SAO,N/A,Brazil
CEED4F.SA,CEED4F.SA,SAO,N/A,Brazil
MAPT3F.SA,MAPT3F.SA,SAO,N/A,Brazil
CELP5.SA,Centrais ElÃ©tricas do ParÃ¡ S.A.,SAO,Electric Utilities,Brazil
SUZB6.SA,SUZANO PAPELPNB N1,SAO,N/A,Brazil
CMGT-DEB31B0.SA,CEMIG GT D31,SAO,N/A,Brazil
CEED4.SA,Companhia Estadual de Distribuição de Energia Elétrica,SAO,Electric Utilities,Brazil
CMGD-DEB32L1.SA,CEMIG DIST D32,SAO,N/A,Brazil
CEBR6.SA,Companhia Energética de Brasília - CEB,SAO,Diversified Utilities,Brazil
CEDO4F.SA,CEDO4F.SA,SAO,N/A,Brazil
CMGD-DEB33L1.SA,CEMIG DIST D33,SAO,N/A,Brazil
CMGT-DEB33L0.SA,CEMIG GT D33,SAO,N/A,Brazil
CEED3F.SA,CEED3F.SA,SAO,N/A,Brazil
CMGT-DEB32L0.SA,CEMIG GT D32,SAO,N/A,Brazil
CLSC3F.SA,CLSC3F.SA,SAO,N/A,Brazil
CLGN34.SA,Celgene Corporation,SAO,Biotechnology,Brazil
RANI4F.SA,RANI4F.SA,SAO,N/A,Brazil
MAPT4.SA,Cemepe Investimentos S.A.,SAO,N/A,Brazil
PQDP11.SA,Parque Dom Pedro Shopping Center Fund,SAO,N/A,Brazil
CEDO4.SA,Companhia de FiaÃ§Ã£o e Tecidos Cedro e Cachoeira S.A.,SAO,Textile Industrial,Brazil
VSPT3.SA,Ferrovia Centro-Atlântica S.A.,SAO,N/A,Brazil
CMGD-DEB21L1.SA,CEMIG DIST D21,SAO,N/A,Brazil
CELP7.SA,Centrais ElÃ©tricas do ParÃ¡ S.A.,SAO,Electric Utilities,Brazil
CEBR5.SA,Companhia Energética de Brasília - CEB,SAO,Diversified Utilities,Brazil
CEPE5F.SA,CEPE5F.SA,SAO,N/A,Brazil
MAPT3.SA,Cemepe Investimentos S.A.,SAO,N/A,Brazil
CEBR3.SA,Companhia Energética de Brasília - CEB,SAO,Diversified Utilities,Brazil
CESP3.SA,CESP - Companhia Energética de São Paulo,SAO,Diversified Utilities,Brazil
CEED3.SA,Companhia Estadual de Distribuição de Energia Elétrica,SAO,Electric Utilities,Brazil
CEGR3F.SA,CEGR3F.SA,SAO,N/A,Brazil
CEPE6F.SA,CEPE6F.SA,SAO,N/A,Brazil
PMSP12B.SA,PREFEIT SAO PAULO CERT (CONS FA,SAO,N/A,Brazil
CMGD-DEB33L0.SA,CEMIG DIST D33,SAO,N/A,Brazil
CEBR3F.SA,CEBR3F.SA,SAO,N/A,Brazil
CEBR5F.SA,CEBR5F.SA,SAO,N/A,Brazil
CXCE11B.SA,FD INV IMOB CAIXA COTAS,SAO,N/A,Brazil
CEEB3.SA,Companhiade Eletricidade do Estado da Bahia - COELBA,SAO,Diversified Utilities,Brazil
ELET5.SA,Centrais Elétricas Brasileiras S.A. - Eletrobras,SAO,Electric Utilities,Brazil
CGAS-DEB42L1.SA,COMGAS D42,SAO,N/A,Brazil
CGAS-DEB33L0.SA,COMGAS D33,SAO,N/A,Brazil
CGAS-DEB32B0.SA,COMGAS D32,SAO,N/A,Brazil
CGAS-DEB43L0.SA,COMGAS D43,SAO,N/A,Brazil
CGAS-DEB410B.SA,COMGAS D41,SAO,N/A,Brazil
CGAS-DEB31L0.SA,COMGAS D31,SAO,N/A,Brazil
CGAS-DEB31L1.SA,COMGAS D31,SAO,N/A,Brazil
CGAS-DEB33L1.SA,COMGAS D33,SAO,N/A,Brazil
CGAS-DEB430B.SA,COMGAS D43,SAO,N/A,Brazil
CGAS-DEB32L0.SA,COMGAS D32,SAO,N/A,Brazil
CGAS-DEB41L0.SA,COMGAS D41,SAO,N/A,Brazil
CGAS-DEB31B0.SA,COMGAS D31,SAO,N/A,Brazil
FNAM11.SA,Fundo de Investimento AmazÃ´nia - FINAM,SAO,N/A,Brazil
CSRN5.SA,Companhia Energética do Rio Grande do Norte - COSERN,SAO,Electric Utilities,Brazil
IMBI3.SA,Companhia Docas De Imbituba,SAO,N/A,Brazil
HCRI11B.SA,FD INV IM HOSP CRI COTAS,SAO,N/A,Brazil
CSRN6.SA,Companhia Energética do Rio Grande do Norte - COSERN,SAO,Electric Utilities,Brazil
TRPL3.SA,CTEEP - Companhia de Transmissão de Energia Elétrica Paulista,SAO,Electric Utilities,Brazil
SPXI11F.SA,It Now PIBB IBrX-50 Index Fund,SAO,N/A,Brazil
ESUU11.SA,FIP IE I CI,SAO,N/A,Brazil
ESUU12.SA,FIP IE I CI B,SAO,N/A,Brazil
CTGP34.SA,Citigroup Inc.,SAO,Money Center Banks,Brazil
IMBI4.SA,Companhia Docas De Imbituba,SAO,N/A,Brazil
FSTU11.SA,Fiset Tur,SAO,N/A,Brazil
CTNM3.SA,Companhia de Tecidos Norte de Minas,SAO,Textile Industrial,Brazil
LATR11B.SA,LATERES FD INV IMB COTAS,SAO,N/A,Brazil
IFNC11.SA,IFINANCEIRO IFN,SAO,N/A,Brazil
FDES11.SA,Fundo de Recuperacao Economica,SAO,N/A,Brazil
FLRP11B.SA,FD INV IMOB FII FL COTAS,SAO,N/A,Brazil
NSLU11B.SA,FD HOSPITAL NOSSA COTAS,SAO,N/A,Brazil
SAPR3.SA,Companhia de Saneamento do ParanÃ¡ - SANEPAR,SAO,Water Utilities,Brazil
CSRN3.SA,Companhia Energética do Rio Grande do Norte - COSERN,SAO,Electric Utilities,Brazil
MAXR11B.SA,FD INV IM MAX RETL COTAS,SAO,N/A,Brazil
PRVI3.SA,Companhia Providência Indústria e Comércio S.A.,SAO,N/A,Brazil
DOVL11B.SA,DOVEL FD DE INVST COTAS,SAO,N/A,Brazil
CMIG3.SA,Companhia Energética de Minas Gerais,SAO,Diversified Utilities,Brazil
CPLE5F.SA,CPLE5F.SA,SAO,N/A,Brazil
CPLE5.SA,Companhia Paranaense de Energia - COPEL,SAO,N/A,Brazil
CPTE-DEB110B.SA,CACHOEIRA D11 MB,SAO,N/A,Brazil
CPTP3BF.SA,CPTP3BF.SA,SAO,N/A,Brazil
CPRE3.SA,CPFL Energias Renováveis S.A.,SAO,Diversified Utilities,Brazil
CREM3F.SA,CREM3F.SA,SAO,N/A,Brazil
TIBR5.SA,Cristal Pigmentos do Brasil S.A.,SAO,N/A,Brazil
CRPG3.SA,Cristal Pigmentos do Brasil S.A.,SAO,Chemicals - Major Diversified,Brazil
RBVO11.SA,Rio Bravo Credito - Imobiliario II Fundo Invest Imobiliario FII Fund,SAO,N/A,Brazil
CRDE3.SA,CR2 Empreendimentos Imobiliários S.A.,SAO,Real Estate Development,Brazil
CSRN3F.SA,CSRN3F.SA,SAO,N/A,Brazil
CSRN6F.SA,CSRN6F.SA,SAO,N/A,Brazil
HGRE11.SA,CSHG Real Estate - Fundo de Investimento Imobiliario - FII,SAO,N/A,Brazil
HGBS11.SA,CSHG Brasil Shopping FII,SAO,N/A,Brazil
CARD3.SA,CSU Cardsystem S.A.,SAO,Credit Services,Brazil
HGLG11.SA,Cshg Logistica - Fundo De Investimento Imobiliario,SAO,N/A,Brazil
CSRN5F.SA,CSRN5F.SA,SAO,N/A,Brazil
HGCR11.SA,CSHG Recebiveis Imobiliarios BC Fundo de Investimento Imobiliario - FII,SAO,N/A,Brazil
CTNR11L.SA,CENTENOR EMPPNE* MB,SAO,N/A,Brazil
CTVL5L.SA,FRANCIS TEXTPNA MB,SAO,N/A,Brazil
LIXC3.SA,Construtora Lix da Cunha S.A.,SAO,General Contractors,Brazil
LIXC4.SA,Construtora Lix da Cunha S.A.,SAO,General Contractors,Brazil
LIXC3F.SA,LIXC3F.SA,SAO,N/A,Brazil
CXTL11.SA,Fundo De Investimento Imobiliário Caixa Trx Logística Renda,SAO,N/A,Brazil
CYRE-DEB21L0.SA,CYRELA REALTD21 NM,SAO,N/A,Brazil
SOND3F.SA,SOND3F.SA,SAO,N/A,Brazil
NORD3F.SA,NORD3F.SA,SAO,N/A,Brazil
SOND5.SA,Sondotécnica Engenharia de Solos S.A.,SAO,General Contractors,Brazil
SLED4.SA,Saraiva S.A. Livreiros Editores,SAO,Publishing - Newspapers,Brazil
SOND6F.SA,SOND6F.SA,SAO,N/A,Brazil
SOND6.SA,Sondotécnica Engenharia de Solos S.A.,SAO,General Contractors,Brazil
NORD3.SA,Nordon Indústrias Metalúrgicas S/A,SAO,N/A,Brazil
MEND6.SA,Mendes Júnior Engenharia S.A.,SAO,General Contractors,Brazil
MEND6F.SA,MEND6F.SA,SAO,N/A,Brazil
MEND3F.SA,MEND3F.SA,SAO,N/A,Brazil
DBEN-DEB420B.SA,DIBENS LSG D42,SAO,N/A,Brazil
DBEN-DEBE6B0.SA,DIBENS LSG DE6,SAO,N/A,Brazil
DBEN-DEB51B0.SA,DIBENS LSG D51,SAO,N/A,Brazil
DBEN-DEB51L0.SA,DIBENS LSG D51,SAO,N/A,Brazil
DBEN-DEB42L0.SA,DIBENS LSG D42,SAO,N/A,Brazil
NPPF-FID010B.SA,FDC NP DB I F01 MB,SAO,N/A,Brazil
NPPF-FIDS10B.SA,FDC NP DB I FS1 MB,SAO,N/A,Brazil
DBEN-DEB42L1.SA,DIBENS LSG D42,SAO,N/A,Brazil
MSCD34F.SA,MasterCard Incorporated,SAO,N/A,Brazil
FIND.SA,IT NOW IFNC,SAO,N/A,Brazil
PORD11.SA,Polo Fundo de Investimento Imobiliário - Recebíveis Imobiliários II - FII,SAO,N/A,Brazil
SFND11.SA,FII SAO FER CI,SAO,N/A,Brazil
UNID-DEB21B0.SA,UNIDAS D21,SAO,N/A,Brazil
ENMT4.SA,Energisa Mato Grosso - Distribuidora de Energia S/A,SAO,Electric Utilities,Brazil
DHBI4F.SA,DHBI4F.SA,SAO,N/A,Brazil
DHBI4.SA,DHB Industria e Comercio SA,SAO,N/A,Brazil
DHBI3F.SA,DHBI3F.SA,SAO,N/A,Brazil
DHBI3.SA,DHB IND E COMERCIO,SAO,N/A,Brazil
DIVO11.SA,It Now IDIV Index Fund,SAO,N/A,Brazil
DIVO.SA,IT NOW IDIV,SAO,N/A,Brazil
PNVL3.SA,Dimed S.A. Distribuidora de Medicamentos,SAO,Drug Manufacturers - Major,Brazil
ENGI12.SA,ENERGISA BNS N2,SAO,N/A,Brazil
IMBI4F.SA,IMBI4F.SA,SAO,N/A,Brazil
FRES11F.SA,FRES11F.SA,SAO,N/A,Brazil
DOHL4.SA,Döhler S.A.,SAO,Textile Industrial,Brazil
RNEW1.SA,"RENOVA DO 2,00",SAO,N/A,Brazil
BEES3.SA,Banestes S.A - Banco do Estado do EspÃ­rito Santo S.A.,SAO,Money Center Banks,Brazil
ENBR3.SA,EDP - Energias do Brasil S.A.,SAO,Electric Utilities,Brazil
BMEB3.SA,Banco Mercantil do Brasil S.A.,SAO,Money Center Banks,Brazil
DOHL3F.SA,DOHL3F.SA,SAO,N/A,Brazil
DOHL3.SA,Döhler S.A.,SAO,Textile Industrial,Brazil
IMBI3F.SA,IMBI3F.SA,SAO,N/A,Brazil
DRIT11B.SA,MULTIGESTAO RENDA COTAS,SAO,N/A,Brazil
GDBR34.SA,General Dynamics Corporation,SAO,Aerospace/Defense - Major Diversified,Brazil
GDBR34F.SA,General Dynamics Corporation,SAO,N/A,Brazil
TAEE3F.SA,TAEE3F.SA,SAO,N/A,Brazil
LFFE3F.SA,LFFE3F.SA,SAO,N/A,Brazil
OPRE3B.SA,RET PARTICIPACOES COM NPV,SAO,N/A,Brazil
LEVE3.SA,Mahle Metal Leve S.A.,SAO,Auto Parts,Brazil
COBE5B.SA,CONST BETER PNA* MB,SAO,N/A,Brazil
PINE3F.SA,PINE3F.SA,SAO,N/A,Brazil
REDE3F.SA,REDE3F.SA,SAO,N/A,Brazil
REDE4.SA,Rede Energia S.A.,SAO,N/A,Brazil
COBE3B.SA,CONST BETER ON * MB,SAO,N/A,Brazil
OPSE3B.SA,SUDESTE SA COM NPV,SAO,N/A,Brazil
NIKE34F.SA,"NIKE, Inc.",SAO,N/A,Brazil
EBEN-DEB41B0.SA,EBE D41,SAO,N/A,Brazil
HOME34F.SA,"The Home Depot, Inc.",SAO,N/A,Brazil
NIKE34.SA,"NIKE, Inc.",SAO,Textile - Apparel Footwear & Accessories,Brazil
EBES5L.SA,EBESA PNA,SAO,N/A,Brazil
ECOV-DEB22B0.SA,ECOVIAS D22,SAO,N/A,Brazil
ECPR3.SA,"Empresa Nacional de Comércio, Rédito e Participações S.A. - Encorpar",SAO,Textile Industrial,Brazil
KNRE11.SA,Kinea II Real Estate Equity Fundo de Investimento Imobiliário,SAO,N/A,Brazil
ECPR4F.SA,ECPR4F.SA,SAO,N/A,Brazil
ECOV-DEB22L0.SA,ECOVIAS D22,SAO,N/A,Brazil
ECPR4.SA,"Empresa Nacional de Comércio, Rédito e Participações S.A. - Encorpar",SAO,Textile Industrial,Brazil
GOVE11.SA,It Now IGCT Index Fund,SAO,N/A,Brazil
FTCE11B.SA,OPPORTUNITY FD IMB COTAS,SAO,N/A,Brazil
ECPR3F.SA,ECPR3F.SA,SAO,N/A,Brazil
GOVE.SA,IT NOW IGCT,SAO,N/A,Brazil
TEPE-DEB13L0.SA,TERM. PE IIID13,SAO,N/A,Brazil
TEPE-DEB12L1.SA,TERM. PE IIID12,SAO,N/A,Brazil
VALE-DEB91L0.SA,VALE D91 N1,SAO,N/A,Brazil
TEPE-DEB14B0.SA,TERM. PE IIID14,SAO,N/A,Brazil
VALE-DEB92L0.SA,VALE D92 N1,SAO,N/A,Brazil
SEDU3.SA,Somos Educação S.A.,SAO,Education & Training Services,Brazil
EDFO11B.SA,FD INV IMOB ED OUR COTAS,SAO,N/A,Brazil
TEPE-DEB13L1.SA,TERM. PE IIID13,SAO,N/A,Brazil
VALE-DEB83L0.SA,VALE D83 N1,SAO,N/A,Brazil
VALE-DEB82L0.SA,VALE D82 N1,SAO,N/A,Brazil
EEEL4.SA,Companhia Estadual de Geração e Transmissão de Energia Elétrica - CEEE-GT,SAO,Electric Utilities,Brazil
PLAS3F.SA,PLASCAR PARTON EG,SAO,N/A,Brazil
MWET3F.SA,MWET3F.SA,SAO,N/A,Brazil
RBCS-CRI97L1.SA,RBCAPITALSECC97 MB,SAO,N/A,Brazil
PDGS-CRI35L1.SA,PDG SECURIT C35,SAO,N/A,Brazil
BRSR5F.SA,BRSR5F.SA,SAO,N/A,Brazil
WTVR-CRI11L1.SA,BRPR 56 SEC C11,SAO,N/A,Brazil
PDGS-CRI35B0.SA,PDG SECURIT C35,SAO,N/A,Brazil
EKTR4F.SA,EKTR4F.SA,SAO,N/A,Brazil
ELEK4.SA,Elekeiroz S.A.,SAO,Chemicals - Major Diversified,Brazil
LIPR3F.SA,LIPR3F.SA,SAO,N/A,Brazil
LIPR3.SA,Eletrobras Participações S.A. - Eletropar,SAO,Electric Utilities,Brazil
ELPL-DEB1AL0.SA,ELETROPAULO D1A N2,SAO,N/A,Brazil
ELET5F.SA,ELET5F.SA,SAO,N/A,Brazil
SCAR3.SA,SÃ£o Carlos Empreendimentos e ParticipaÃ§Ãµes S.A.,SAO,Property Management,Brazil
HBOR3.SA,Helbor Empreendimentos S.A.,SAO,Property Management,Brazil
EZTC3.SA,EZTEC Empreendimentos e Participações S.A.,SAO,Real Estate Development,Brazil
ENMT4F.SA,ENMT4F.SA,SAO,N/A,Brazil
ENGI-DEB72B0.SA,ENERGISA D72,SAO,N/A,Brazil
ENGI-DEB72L0.SA,ENERGISA D72,SAO,N/A,Brazil
ENBR-DEB42L0.SA,ENERGIAS BR D42 NM,SAO,N/A,Brazil
RJCP3.SA,RJ Capital Partners S.A.,SAO,N/A,Brazil
RCCS11.SA,RCCS11.SA,SAO,N/A,Brazil
JRDM11B.SA,FD DE INV IMOB FII COTAS,SAO,N/A,Brazil
FVBI11B.SA,FD INV IM VBI FL COTAS,SAO,N/A,Brazil
OPRE9B.SA,RET PARTICIPACOES COM NPV (RECE,SAO,N/A,Brazil
MILS9.SA,Mills Estruturas e ServiÃ§os de Engenharia S.A.,SAO,N/A,Brazil
ESTR4.SA,Manufatura de Brinquedos Estrela S.A.,SAO,"Recreational Goods, Other",Brazil
ESTR3F.SA,ESTR3F.SA,SAO,N/A,Brazil
RDES11.SA,Renda de Escritorios Fundo de Investimento Imobiliario - Cotas Fundo,SAO,N/A,Brazil
MILS3.SA,Mills Estruturas e ServiÃ§os de Engenharia S.A.,SAO,Farm & Construction Machinery,Brazil
ESTR3.SA,Manufatura de Brinquedos Estrela S.A.,SAO,"Recreational Goods, Other",Brazil
ESTC3.SA,Estácio Participações S.A.,SAO,Education & Training Services,Brazil
SPXI11.SA,It Now S&P500 TRN Fundo de Índice,SAO,N/A,Brazil
ISUS11.SA,It Now ISE Index Fund,SAO,N/A,Brazil
EURO11.SA,Coinvalores Dtvm Ltda.,SAO,N/A,Brazil
EXXO34F.SA,Exxon Mobil Corporation,SAO,N/A,Brazil
WFCO34F.SA,Wells Fargo & Company,SAO,N/A,Brazil
FBOK34F.SA,"Facebook, Inc.",SAO,N/A,Brazil
JHSF3.SA,JHSF Participações S.A.,SAO,Real Estate Development,Brazil
WFCO34.SA,Wells Fargo & Company,SAO,Money Center Banks,Brazil
FBMC4.SA,Fibam Companhia Industrial,SAO,Metal Fabrication,Brazil
TIFF34F.SA,Tiffany & Co.,SAO,N/A,Brazil
FBMC3F.SA,FBMC3F.SA,SAO,N/A,Brazil
MXRF11.SA,Maxi Renda Fundo De Investimento Imobiliaro - FII,SAO,N/A,Brazil
FCFL11B.SA,FD INV IMOB CAMPUS COTAS,SAO,N/A,Brazil
FSRF11.SA,FISET FL REFCI,SAO,N/A,Brazil
TBOF11.SA,Fundo de Investimento Imobiliário - FII TB Office,SAO,N/A,Brazil
ONEF11.SA,Fundo de Investimento Imobiliario The One Fund,SAO,N/A,Brazil
GVFF11.SA,Gávea Fundo de Fundos de Investimento Imobiliário - FII,SAO,N/A,Brazil
FINF11.SA,FII INFRA RECI,SAO,N/A,Brazil
FCXO34.SA,Freeport-McMoRan Inc.,SAO,Copper,Brazil
FMOF11.SA,Fundos de Investimento Imobiliário Memorial Office Of Cotas,SAO,N/A,Brazil
FDCS-CRI11L1.SA,BRPR 45 SEC C11,SAO,N/A,Brazil
RBDS11.SA,RB Capital Development Residential Real Estate Investment Fund II,SAO,N/A,Brazil
FDCS-CRI110B.SA,BRPR 45 SEC C11,SAO,N/A,Brazil
FDCS-CRI11L0.SA,BRPR 45 SEC C11,SAO,N/A,Brazil
FDMO34F.SA,Ford Motor Co.,SAO,N/A,Brazil
FHER3.SA,Fertilizantes Heringer S.A.,SAO,Agricultural Chemicals,Brazil
